Resource,Cooling Time,Current Time,Replicas,Mode
0,0,0,0,0
176.81159420289856,0,1701360835.150739,0,pid,1701360853.6973908,,,25
177.62049093478348,0,1701360856.5046592,0,predict,1701360856.5046592,-0.12623861084430144,214777575.1734346,29
171.42857179747799,0,1701360877.872669,0,pid,1701360917.872669,,,29
170.1863354037267,0,1701360899.392321,0,pid,1701360917.872669,,,29
168.53746414890492,0,1701360920.766271,0,predict,1701360920.766271,-0.013901507545598574,23651628.582268227,32
156.3359969369976,0,1701360942.1284964,0,predict,1701360942.1284964,-0.09867672897791253,167884872.7211525,32
168.2211701041115,0,1701360963.5791152,0,predict,1701360963.5791152,-0.06332680254472127,107741890.9480206,32
170.1863367555123,0,1701360984.9547956,0,pid,1701361024.9547956,,,32
174.3271221532091,0,1701361006.4619327,0,pid,1701361024.9547956,,,32
155.03212894759065,0,1701361027.8339453,0,predict,1701361027.8339453,-0.014067170284004027,23933477.79539235,37
163.6947287623021,0,1701361049.223023,0,predict,1701361049.223023,-0.021375609257352723,36367770.44997702,37
165.83618162602656,0,1701361070.613871,0,predict,1701361070.613871,-0.016701268977272074,28415030.15894773,37
166.3188183383643,0,1701361092.0153482,0,predict,1701361092.0153482,-0.009470603448921732,16113057.817502096,37
169.7722570846334,0,1701361113.5203655,0,pid,1701361153.5203655,,,37
186.33540372670805,0,1701361135.0386806,0,pid,1701361153.5203655,,,37
191.13745593681128,0,1701361156.4593048,0,predict,1701361156.4593048,0.31230117783542,-531336923.698134,43
174.22006664919294,0,1701361177.8709273,0,predict,1701361177.8709273,0.1187604299238281,-202054224.2360906,43
186.67298870271566,0,1701361199.291884,0,predict,1701361199.291884,-0.13966930587852128,237628090.46142444,45
174.91025646074448,0,1701361220.7752707,0,predict,1701361220.7752707,-0.167751275929495,285405663.1267298,45
175.35410230055336,0,1701361242.205173,0,predict,1701361242.205173,-0.13482560799359952,229387210.75220704,45
179.71014794988577,0,1701361263.638313,0,pid,1701361303.638313,,,45
183.43685300207036,0,1701361285.1384785,0,pid,1701361303.638313,,,45
181.89789046058328,0,1701361306.5300765,0,predict,1701361306.5300765,0.12118186423105905,-206173976.0148312,50
171.6446976307148,0,1701361328.0297544,0,predict,1701361328.0297544,-0.018732710520717566,31871259.935618132,50
180.95238351047274,0,1701361349.4379518,0,pid,1701361389.4379518,,,50
180.12422360248445,0,1701361370.9820092,0,pid,1701361389.4379518,,,50
185.97640835789727,0,1701361392.3743124,0,predict,1701361392.3743124,0.13489270994208843,-229501086.77064654,54
183.98493057424852,0,1701361413.7990632,0,predict,1701361413.7990632,0.1630559154610435,-277416878.8047017,55
174.12422789096402,0,1701361435.3202178,0,predict,1701361435.3202178,0.02516102372488233,-42807838.70144019,55
172.3724164208453,0,1701361456.6933496,0,predict,1701361456.6933496,-0.026704890978654704,45434824.65007582,55
181.27371855827795,0,1701361478.0920737,0,predict,1701361478.0920737,-0.015040166711635897,25588913.25899839,55
182.19234882264553,0,1701361499.5023098,0,predict,1701361499.5023098,-0.00548263649862256,9328100.38653089,55
168.1720998057341,0,1701361520.909745,0,predict,1701361520.909745,-0.033381674916331296,56794447.11956186,55
182.20092541676465,0,1701361542.4230587,0,predict,1701361542.4230587,-0.015276295742706284,25990653.936591677,55
167.06134301874138,0,1701361563.8571787,0,predict,1701361563.8571787,-0.031164063418856348,53021488.64083049,55
180.53830518594927,0,1701361585.2901824,0,pid,1701361625.2901824,,,55
174.3271221532091,0,1701361606.7866263,0,pid,1701361625.2901824,,,55
170.21521313391986,0,1701361628.1878724,0,predict,1701361628.1878724,-0.1399452416030564,238097607.7050633,65
167.9270339453364,0,1701361649.7028832,0,predict,1701361649.7028832,-0.13187330265613623,224364320.9502186,65
166.62671097174618,0,1701361671.099686,0,predict,1701361671.099686,-0.10991054213927659,186997723.98653373,65
178.4679097075201,0,1701361692.5078769,0,pid,1701361732.5078769,,,65
182.19461697722565,0,1701361713.9913135,0,pid,1701361732.5078769,,,65
184.67188060615828,0,1701361735.3932436,0,predict,1701361735.3932436,0.3078540220584018,-523770883.2801009,70
196.41063012471525,0,1701361756.8960166,0,predict,1701361756.8960166,0.2757629073559744,-469172290.54996413,70
189.8001930590699,0,1701361778.3155873,0,predict,1701361778.3155873,0.1598265858024238,-271922675.3006534,70
184.76464650919252,0,1701361799.7487972,0,predict,1701361799.7487972,0.10210669332286132,-173720261.49710426,70
200.0000015286776,0,1701361821.207161,0,pid,1701361861.207161,,,70
194.20289855072463,0,1701361842.6754358,0,pid,1701361861.207161,,,70
181.16803228230603,0,1701361864.1172605,0,predict,1701361864.1172605,0.26560247087031064,-451885732.6843989,76
197.68726373270232,0,1701361885.4546323,0,predict,1701361885.4546323,0.020194772513550476,-34358447.60638457,76
189.17732298625376,0,1701361906.783573,0,predict,1701361906.783573,0.045112919588658394,-76753231.81368169,76
194.89172043677002,0,1701361928.106974,0,predict,1701361928.106974,0.012900298913205401,-21947909.05628122,76
199.02430312912202,0,1701361949.427883,0,predict,1701361949.427883,0.043665084859848706,-74289941.68355109,76
204.18796402871652,0,1701361970.898732,0,predict,1701361970.898732,0.05697448734579075,-96934051.26996665,76
193.7155539827954,0,1701361992.2551062,0,predict,1701361992.2551062,0.034030299969003676,-57897686.49323901,76
192.3987474816348,0,1701362013.6337318,0,predict,1701362013.6337318,0.015883528109975502,-27023461.264650136,76
197.7514391037511,0,1701362034.9793532,0,predict,1701362034.9793532,0.01980327569134953,-33692370.40177209,76
191.70317741727777,0,1701362056.3222725,0,predict,1701362056.3222725,-0.10301884443369526,175272515.15271476,85
197.92960771349033,0,1701362077.7987657,0,pid,1701362117.7987657,,,85
197.10144927536228,0,1701362099.2366555,0,pid,1701362117.7987657,,,85
185.76153126804667,0,1701362120.605682,0,predict,1701362120.605682,-0.1772576847148885,301579667.23763615,88
195.85921650484565,0,1701362141.9965353,0,pid,1701362181.9965353,,,88
190.47619047619048,0,1701362163.4911637,0,pid,1701362181.9965353,,,88
192.08671301331134,0,1701362184.9668658,0,predict,1701362184.9668658,0.13999697187724325,-238185379.92780405,91
194.7140404285512,0,1701362206.339139,0,predict,1701362206.339139,-0.10391438697716966,176796169.16824254,91
199.91937252311752,0,1701362227.7587984,0,predict,1701362227.7587984,-0.09995448380960623,170058939.69463018,91
186.02370615216017,0,1701362249.1602483,0,predict,1701362249.1602483,-0.11720427537013395,199407081.98796648,91
166.98440946072253,0,1701362270.5590265,0,predict,1701362270.5590265,-0.35034630651305737,596066126.7277573,95
178.4679101186883,0,1701362292.0798156,0,pid,1701362332.0798156,,,95
170.60041407867496,0,1701362313.5789475,0,pid,1701362332.0798156,,,95
173.7662903177029,0,1701362334.9812393,0,predict,1701362334.9812393,0.2467137600269653,-419749332.75577974,98
181.6268098229948,0,1701362356.3680134,0,predict,1701362356.3680134,0.11056572430374136,-188112200.89021343,98
169.5918632282131,0,1701362377.7857807,0,predict,1701362377.7857807,-0.009899356050410337,16842543.456195813,98
182.1016397226832,0,1701362399.3081372,0,predict,1701362399.3081372,0.010615461045632553,-18060593.009117886,98
182.19461798814484,0,1701362420.7410338,0,pid,1701362460.7410338,,,98
192.9606625258799,0,1701362442.2520618,0,pid,1701362460.7410338,,,98
196.73701575913552,0,1701362463.667584,0,predict,1701362463.667584,0.3819143649751093,-649774586.9456742,104
194.26713517405605,0,1701362485.1220767,0,predict,1701362485.1220767,0.023239225191696765,-39538180.35564829,105
195.41419043889215,0,1701362506.6499665,0,predict,1701362506.6499665,0.026586545782922605,-45233185.97667141,105
191.61428882933234,0,1701362528.0560207,0,predict,1701362528.0560207,0.024939671601206415,-42431256.212700196,105
186.8127097695214,0,1701362549.469823,0,predict,1701362549.469823,-0.08263146591915874,140586237.7834911,105
171.0679892726687,0,1701362570.9525738,0,predict,1701362570.9525738,-0.12736292109261327,216690656.27439547,105
175.1552806965317,0,1701362592.344718,0,pid,1701362632.344718,,,105
177.63975155279502,0,1701362613.973635,0,pid,1701362632.344718,,,105
187.73807483192516,0,1701362635.4494226,0,predict,1701362635.4494226,0.25070792327693114,-426544929.65083724,112
190.47899840138513,0,1701362656.9160018,0,predict,1701362656.9160018,0.2496106068838941,-424677996.57786447,112
182.7898779867798,0,1701362678.366411,0,predict,1701362678.366411,0.12784931771525954,-217517895.00371194,112
185.82998156035327,0,1701362699.8275409,0,predict,1701362699.8275409,0.15379960074826887,-261668737.97516614,115
181.97737592985524,0,1701362721.3376427,0,predict,1701362721.3376427,0.03191756961267707,-54303203.44627002,115
197.51553031355496,0,1701362742.7809188,0,pid,1701362782.7809188,,,115
188.8198757763975,0,1701362764.3497322,0,pid,1701362782.7809188,,,115
192.99320619526978,0,1701362785.7769554,0,predict,1701362785.7769554,-0.10267850668680685,174693548.83097076,119
199.17184506021616,0,1701362807.2212267,0,pid,1701362847.2212267,,,119
204.1407867494824,0,1701362829.0581837,0,pid,1701362847.2212267,,,119
188.52390841815674,0,1701362850.6505153,0,predict,1701362850.6505153,-0.062308517161740594,106009557.74397318,122
184.679090285232,0,1701362872.25423,0,pid,1701362912.25423,,,122
201.65631469979297,0,1701362893.8926582,0,pid,1701362912.25423,,,122
210.7909111790349,0,1701362915.3926077,0,predict,1701362915.3926077,0.24137162435116627,-410660551.8802028,125
195.13475143902812,0,1701362937.0048287,0,predict,1701362937.0048287,0.18824298573387369,-320269459.7664615,125
194.70763525001388,0,1701362958.454421,0,predict,1701362958.454421,0.11947778290416376,-203274897.52626038,125
189.10385782868477,0,1701362979.9199636,0,predict,1701362979.9199636,-0.01563346007310602,26598355.122660022,125
190.06211285581475,0,1701363001.3675554,0,pid,1701363041.3675554,,,125
199.1718426501035,0,1701363022.996454,0,pid,1701363041.3675554,,,125
203.02168102593205,0,1701363044.565517,0,predict,1701363044.565517,0.09735824935339962,-165641556.04691383,131
197.70803898388664,0,1701363066.1042953,0,predict,1701363066.1042953,0.06090242848054168,-103616972.019818,131
194.8640438415774,0,1701363087.637135,0,predict,1701363087.637135,0.0761980530468464,-129640381.8093381,131
194.44765484154567,0,1701363109.1637003,0,predict,1701363109.1637003,0.018191302648738444,-30949842.94462118,131
195.10087492723133,0,1701363130.761129,0,predict,1701363130.761129,0.08356096079644772,-142167370.36196932,135
192.44105630727017,0,1701363152.5459344,0,predict,1701363152.5459344,0.050235730465414546,-85469054.18004937,135
180.9651951426968,0,1701363174.194211,0,predict,1701363174.194211,-0.041517066004213524,70635766.57841085,135
182.1847490858025,0,1701363195.8034222,0,predict,1701363195.8034222,-0.053014271103495395,90196686.91975485,135
185.68352413665372,0,1701363217.4242058,0,predict,1701363217.4242058,-0.04557890070877522,77546422.06200254,135
197.1014506910817,0,1701363239.04149,0,pid,1701363279.04149,,,135
185.92132505175982,0,1701363260.8756878,0,pid,1701363279.04149,,,135
176.99291469396243,0,1701363282.4674358,0,predict,1701363282.4674358,-0.019478868895707664,33140793.487953126,142
187.99172067579445,0,1701363303.9275253,0,pid,1701363343.9275253,,,142
213.25051759834366,0,1701363325.4373686,0,pid,1701363343.9275253,,,142
195.55448905317007,0,1701363346.852381,0,predict,1701363346.852381,0.45198674347831086,-768993489.6129339,145
206.22619055979126,0,1701363368.3932664,0,predict,1701363368.3932664,0.25427577999890644,-432615314.74624324,145
187.9403823965353,0,1701363389.8586247,0,predict,1701363389.8586247,0.13653224671772715,-232290789.03675514,145
195.51150469493595,0,1701363411.274743,0,predict,1701363411.274743,0.0955136793394237,-162503303.9432605,145
206.62526041123485,0,1701363432.7319207,0,pid,1701363472.7319207,,,145
208.69565217391303,0,1701363454.277867,0,pid,1701363472.7319207,,,145
202.81515538059287,0,1701363475.8113937,0,predict,1701363475.8113937,0.37214579758219946,-633155071.4026337,151
205.33151304653322,0,1701363497.2806005,0,predict,1701363497.2806005,0.11023374277673682,-187547482.52007583,151
200.15464059919975,0,1701363518.7387407,0,predict,1701363518.7387407,0.0049470742237055255,-8416595.500103014,151
199.03208120146894,0,1701363540.1915064,0,predict,1701363540.1915064,0.030437767295066063,-51785528.72860513,151
198.2453979650537,0,1701363561.6069903,0,predict,1701363561.6069903,-0.22385762325223432,380863370.8294974,155
195.03218538131458,0,1701363583.1247306,0,predict,1701363583.1247306,-0.23840328154617685,405610823.0556291,155
207.45341815198162,0,1701363604.5715146,0,pid,1701363644.5715146,,,155
207.45341614906832,0,1701363626.1127825,0,pid,1701363644.5715146,,,155
203.52064994481958,0,1701363647.5168839,0,predict,1701363647.5168839,-0.0745294877685573,126801929.6389354,159
190.05064089186052,0,1701363668.9684103,0,predict,1701363668.9684103,-0.1357164790168527,230903248.73456198,159
177.00860343409684,0,1701363690.4641485,0,predict,1701363690.4641485,-0.1729797771435041,294301667.79228985,159
175.98160817780368,0,1701363711.8766956,0,predict,1701363711.8766956,-0.17413201712209142,296262046.98057485,159
185.50724721338517,0,1701363733.2965593,0,pid,1701363773.2965593,,,159
187.16356107660454,0,1701363754.7687182,0,pid,1701363773.2965593,,,159
178.4226719004735,0,1701363776.1804712,0,predict,1701363776.1804712,-0.01874465739978934,31891635.569774956,165
183.43685507153452,0,1701363797.6688383,0,pid,1701363837.6688383,,,165
188.8198757763975,0,1701363819.1712785,0,pid,1701363837.6688383,,,165
198.53190852866922,0,1701363840.5530968,0,predict,1701363840.5530968,0.27505799305504136,-467973549.3087607,168
186.74528587449723,0,1701363861.9281664,0,predict,1701363861.9281664,0.09483109655726446,-161342034.84436062,168
180.97844161041058,0,1701363883.2686334,0,predict,1701363883.2686334,-0.03470718415144652,59049705.75860202,168
170.03426460805443,0,1701363904.6860602,0,predict,1701363904.6860602,-0.08592277619076369,146186060.07554883,168
171.84265112506682,0,1701363926.0450807,0,pid,1701363966.0450807,,,168
175.56935817805382,0,1701363947.4509478,0,pid,1701363966.0450807,,,168
175.6260914751664,0,1701363968.7700696,0,predict,1701363968.7700696,0.1263131284388468,-214904451.99998775,174
176.7495369520432,0,1701363990.0837572,0,predict,1701363990.0837572,0.060896240074167184,-103606517.5127493,175
177.105063825801,0,1701364011.4567604,0,predict,1701364011.4567604,0.04282946070899011,-72868350.80343682,175
190.06211461142246,0,1701364032.8021216,0,pid,1701364072.8021216,,,175
193.7888198757764,0,1701364054.3190856,0,pid,1701364072.8021216,,,175
193.46565682865946,0,1701364075.6763146,0,predict,1701364075.6763146,0.09777092154739876,-166343768.19748846,179
191.35471535929793,0,1701364097.0348115,0,predict,1701364097.0348115,0.10261788792859369,-174590222.53826553,179
207.86749634301898,0,1701364118.5401938,0,pid,1701364158.5401938,,,179
224.01656314699792,0,1701364140.0344994,0,pid,1701364158.5401938,,,179
219.77258698301546,0,1701364161.436623,0,predict,1701364161.436623,0.08873715579073566,-150974035.36969912,183
203.83542152772188,0,1701364183.6627417,0,predict,1701364183.6627417,-0.0551935816719073,93904554.77007191,183
191.0432982611519,0,1701364204.9974296,0,predict,1701364204.9974296,-0.612990866296559,1042920866.9531628,185
197.5155297547321,0,1701364226.4672582,0,pid,1701364266.4672582,,,185
179.296066252588,0,1701364247.9751394,0,pid,1701364266.4672582,,,185
178.75333924247332,0,1701364269.3335817,0,predict,1701364269.3335817,0.013318385997809002,-22659262.23827598,188
189.5407546646615,0,1701364290.733011,0,predict,1701364290.733011,-0.0670309371232878,114044200.28557582,188
200.52575966735355,0,1701364312.1242795,0,predict,1701364312.1242795,-0.07358455490219777,125194290.77919288,188
183.82812661434687,0,1701364333.6644776,0,predict,1701364333.6644776,-0.05068974568847464,86241881.12503152,188
182.2568952250275,0,1701364355.0767057,0,predict,1701364355.0767057,-0.03975315797800438,67634761.72371577,188
192.54658669054376,0,1701364376.5334077,0,pid,1701364416.5334077,,,188
186.33540372670805,0,1701364398.0172472,0,pid,1701364416.5334077,,,188
188.36461148754242,0,1701364419.4093957,0,predict,1701364419.4093957,-0.018811529027328133,32005424.936790977,195
189.64803627741924,0,1701364440.9003186,0,pid,1701364480.9003186,,,195
192.54658385093165,0,1701364462.3988035,0,pid,1701364480.9003186,,,195
188.97273284125126,0,1701364483.822369,0,predict,1701364483.822369,0.2280743056515633,-388037351.26917714,198
190.4829431494751,0,1701364505.2164633,0,predict,1701364505.2164633,0.10782522260530127,-183449839.27136463,198
189.01751120369238,0,1701364526.6415117,0,predict,1701364526.6415117,-0.021631198790532987,36802711.95730724,198
173.64131716808242,0,1701364548.1430614,0,predict,1701364548.1430614,-0.07382789131689066,125608308.60365875,198
170.48316100302162,0,1701364569.5379357,0,predict,1701364569.5379357,-0.0777221027295231,132233781.36362854,198
168.89186378131657,0,1701364590.939106,0,predict,1701364590.939106,-0.08056114060698058,137064019.43662712,198
169.19078682016436,0,1701364612.3756042,0,predict,1701364612.3756042,-0.0784499386127888,133472095.32980952,198
163.4084436278182,0,1701364633.7809217,0,predict,1701364633.7809217,-0.03737665004328852,63591452.13164897,205
178.8819883843357,0,1701364655.279624,0,pid,1701364695.279624,,,205
177.63975155279502,0,1701364676.756286,0,pid,1701364695.279624,,,205
188.54238753227867,0,1701364698.15973,0,predict,1701364698.15973,0.20973800722368904,-356840677.7609687,208
188.22933304933392,0,1701364719.579275,0,predict,1701364719.579275,0.18784695304565158,-319596012.38511825,208
204.5548678419359,0,1701364740.9910562,0,pid,1701364780.9910562,,,208
202.48447204968943,0,1701364762.6255593,0,pid,1701364780.9910562,,,208
196.72464911606556,0,1701364784.0432873,0,predict,1701364784.0432873,0.20433282778576697,-347644493.74374694,212
192.1977131000624,0,1701364805.45351,0,predict,1701364805.45351,0.07298600423671507,-124175641.32651171,212
200.34844965607167,0,1701364826.8847263,0,predict,1701364826.8847263,-0.001744008600143238,2967367.0252263327,212
198.74170635745574,0,1701364848.3223846,0,predict,1701364848.3223846,0.01868931902545485,-31797177.53759769,215
191.03752646470224,0,1701364869.8631406,0,predict,1701364869.8631406,-0.2974973096911838,506151621.9058022,215
181.78054162209983,0,1701364891.330109,0,pid,1701364931.330109,,,215
176.3975155279503,0,1701364912.8359985,0,pid,1701364931.330109,,,215
179.63658520238113,0,1701364934.229937,0,predict,1701364934.229937,-0.13048678102862019,222005784.4931468,219
182.86594607816974,0,1701364955.6282973,0,predict,1701364955.6282973,-0.060059097066855825,102182596.31035054,219
183.45351557498543,0,1701364977.271707,0,predict,1701364977.271707,-0.033328762897024404,56704544.16123561,219
183.01756825653013,0,1701364998.675232,0,predict,1701364998.675232,-0.0194481824283819,33088611.679594055,219
183.87631997105382,0,1701365020.0459824,0,predict,1701365020.0459824,-0.008579993767308565,14597856.815116582,219
195.8592144747537,0,1701365041.4181614,0,pid,1701365081.4181614,,,219
194.20289855072463,0,1701365062.854413,0,pid,1701365081.4181614,,,219
198.25175855681886,0,1701365084.24593,0,predict,1701365084.24593,0.0325151969215136,-55320056.11741002,226
189.58713410105346,0,1701365105.5737863,0,predict,1701365105.5737863,0.013253785462892135,-22549364.49771043,226
195.44513566000995,0,1701365126.883547,0,pid,1701365166.883547,,,226
183.43685300207036,0,1701365148.2880235,0,pid,1701365166.883547,,,226
191.70991661364587,0,1701365169.586025,0,predict,1701365169.586025,-0.1455710211752714,247669618.28591135,230
186.38100457358829,0,1701365191.0356436,0,predict,1701365191.0356436,-0.19422404589022763,330446177.2636928,230
186.74948343784848,0,1701365212.3923268,0,pid,1701365252.3923268,,,230
180.5383022774327,0,1701365233.837572,0,pid,1701365252.3923268,,,230
189.07337098229263,0,1701365255.1811945,0,predict,1701365255.1811945,0.23326841964977593,-396874611.5640275,234
186.91950861458426,0,1701365276.5429096,0,predict,1701365276.5429096,0.25704573480142406,-437328513.11296713,235
191.46029354428362,0,1701365297.9883895,0,predict,1701365297.9883895,0.12406600706683009,-211081429.69459754,235
187.65077418283764,0,1701365319.3857589,0,predict,1701365319.3857589,0.04828917062447292,-82157355.35565399,235
176.66730653177626,0,1701365340.7699366,0,predict,1701365340.7699366,-0.014560675046452896,24773186.985059086,235
194.2029012959556,0,1701365362.1385574,0,pid,1701365402.1385574,,,235
191.7184265010352,0,1701365383.6351683,0,pid,1701365402.1385574,,,235
191.40372301939215,0,1701365405.1235974,0,predict,1701365405.1235974,-0.07058627471548211,120093202.9205484,241
189.52752553030783,0,1701365426.5360234,0,predict,1701365426.5360234,-0.05232011748501192,89015795.69277328,241
179.60896191425158,0,1701365447.9392867,0,predict,1701365447.9392867,-0.06019418122631192,102412454.7650728,241
202.89855271179823,0,1701365469.346469,0,pid,1701365509.346469,,,241
204.55486542443063,0,1701365490.8335645,0,pid,1701365509.346469,,,241
200.4014458207851,0,1701365512.3165922,0,predict,1701365512.3165922,0.11144722887920946,-189612296.5882684,246
194.31511978813245,0,1701365533.733792,0,predict,1701365533.733792,-0.0002679174771121749,455994.0136773225,246
197.101452182148,0,1701365555.1633236,0,pid,1701365595.1633236,,,246
208.28157349896478,0,1701365576.676223,0,pid,1701365595.1633236,,,246
200.20906812271153,0,1701365598.1083992,0,predict,1701365598.1083992,0.22846376506047184,-388700206.79873604,250
204.58903622335953,0,1701365619.5980203,0,predict,1701365619.5980203,0.12648440396259486,-215196036.12329423,250
191.72675919289117,0,1701365640.9687722,0,predict,1701365640.9687722,0.02669165815500428,-45412096.46360222,250
186.65133469463294,0,1701365662.3726351,0,predict,1701365662.3726351,-0.040447083630271115,68815446.34853509,250
197.92960806839776,0,1701365683.7568471,0,pid,1701365723.7568471,,,250
192.54658385093165,0,1701365705.2628753,0,pid,1701365723.7568471,,,250
201.2519103766346,0,1701365726.7159038,0,predict,1701365726.7159038,-0.16362994301353176,278394531.2809717,256
189.2339558310832,0,1701365748.0915565,0,pid,1701365788.0915565,,,256
190.89026915113868,0,1701365769.620838,0,pid,1701365788.0915565,,,256
177.48008378275358,0,1701365791.039497,0,predict,1701365791.039497,0.36799015402840957,-626085677.4036692,259
193.05405895937386,0,1701365812.4481945,0,predict,1701365812.4481945,0.06384223987531266,-108618838.06499052,259
203.72670993569855,0,1701365833.9364498,0,pid,1701365873.9364498,,,259
196.27329192546583,0,1701365855.435806,0,pid,1701365873.9364498,,,259
202.73161913803511,0,1701365876.834523,0,predict,1701365876.834523,-0.2979049512098639,506845473.6507811,263
200.0000024201339,0,1701365898.2318723,0,pid,1701365938.2318723,,,263
199.58592132505174,0,1701365919.7356055,0,pid,1701365938.2318723,,,263
199.69044520795032,0,1701365941.2232158,0,predict,1701365941.2232158,0.018231074256404876,-31017559.2968054,266
198.34368859075107,0,1701365962.5983849,0,pid,1701366002.5983849,,,266
195.0310559006211,0,1701365984.1089861,0,pid,1701366002.5983849,,,266
196.0865164862946,0,1701366005.531794,0,predict,1701366005.531794,0.35410723364004926,-602465819.1102537,269
189.40884539594964,0,1701366026.9454935,0,predict,1701366026.9454935,0.047933361167063454,-81552018.00703996,269
202.66893809274043,0,1701366048.4426224,0,predict,1701366048.4426224,-0.0017026933220017748,2897075.0631971606,269
196.63331744986172,0,1701366069.830158,0,predict,1701366069.830158,-0.022225826372594685,37814434.91115261,269
184.26827009044817,0,1701366091.2672508,0,predict,1701366091.2672508,-0.10804248998580727,183819986.42845982,269
192.96066480636063,0,1701366112.6896038,0,pid,1701366152.6896038,,,269
179.296066252588,0,1701366134.2042189,0,pid,1701366152.6896038,,,269
194.28739355686545,0,1701366155.7243283,0,predict,1701366155.7243283,-0.08406905697869535,143032403.47991166,276
183.02277702628032,0,1701366177.1661406,0,pid,1701366217.1661406,,,276
197.51552795031054,0,1701366198.6397758,0,pid,1701366217.1661406,,,276
191.7341972993071,0,1701366219.9964063,0,predict,1701366219.9964063,0.2568619896640536,-437016142.2330393,279
186.27556945011958,0,1701366241.351924,0,predict,1701366241.351924,0.16703408925893157,-284185992.2848428,279
196.27329335652828,0,1701366262.7564263,0,pid,1701366302.7564263,,,279
192.54658385093165,0,1701366284.1675391,0,pid,1701366302.7564263,,,279
186.7159152639721,0,1701366305.480847,0,predict,1701366305.480847,0.16350595685803654,-278183352.5103827,283
194.33482186969132,0,1701366326.7957313,0,predict,1701366326.7957313,-0.10287500576210121,175028227.13224855,283
196.08016302041597,0,1701366348.1165032,0,predict,1701366348.1165032,-0.25335283801730757,431046145.70200634,285
194.6169791046534,0,1701366369.5171556,0,pid,1701366409.5171556,,,285
200.0,0,1701366390.9402819,0,pid,1701366409.5171556,,,285
200.5775660851921,0,1701366412.3014247,0,predict,1701366412.3014247,0.12122045210053474,-206240237.98014626,288
184.2495793992053,0,1701366433.627382,0,predict,1701366433.627382,-0.033547783636536696,57077231.04332937,288
182.60869823368074,0,1701366454.9756281,0,pid,1701366494.9756281,,,288
185.5072463768116,0,1701366476.5138037,0,pid,1701366494.9756281,,,288
183.57814318467416,0,1701366497.8617835,0,predict,1701366497.8617835,0.07472393576996453,-127132640.98100686,292
188.29714767195912,0,1701366519.252555,0,predict,1701366519.252555,0.081419087095973,-138523546.8386293,292
183.03522997958987,0,1701366540.628711,0,predict,1701366540.628711,0.040053552148365354,-68145613.6749717,292
183.2047551398266,0,1701366562.006244,0,predict,1701366562.006244,-0.06079717726256323,103438439.18374152,295
